x1,x2,x3
7.449524302238019,0.6935752728422515,cat3
4.0319238083695375,0.4382556923452641,cat1
7.699299356817602,0.6124009164847302,cat3
8.97483416598136,0.5334540032884051,cat3
8.59165459051211,-0.14129734313814066,cat2
4.083205596398841,0.44335540338338714,cat1
1.3600781265099124,-0.035706893782690374,cat1
6.46014906167589,-0.1595287759636743,cat1
4.9602452814390245,0.2705300812362614,cat1
7.079431726169357,0.6041609931606324,cat3
4.327108853673689,0.3882068376495641,cat1
7.900082375054168,-0.6134291292628593,cat1
7.568141708398841,-0.020270424936190135,cat2
2.3667707208039754,-0.4763632510977118,cat2
6.4810662259685,-0.1070940291306787,cat1
8.981306890180683,-0.8153636764727484,cat1
7.274874384326717,-0.2931737123980343,cat2
7.852620051333379,0.5140187209175271,cat3
3.480159833682672,0.6218818508634256,cat1
2.275766324675292,0.3753813518729502,cat1
7.914577232187374,-0.07757793705240412,cat2
8.37385558521505,0.5575493942460326,cat3
4.120723188270211,0.3459938379734458,cat1
7.044725878567037,-0.25969251107051644,cat1
8.442967338381932,0.6842572035531796,cat3
7.970963213542761,0.6506499981260258,cat3
2.6581068925067175,-0.48465383205414725,cat2
8.084222542357596,-0.6541591883380943,cat1
6.752047699427978,-0.34636158461488387,cat2
8.284932138355666,0.5600947828825219,cat3
1.5087879910136222,-0.33763167867853017,cat2
8.302371323966963,-0.9091022591948102,cat1
7.943692203092382,0.7606145086689858,cat3
4.988669143772763,-0.5766210898117556,cat2
7.874949051112183,0.6980057290305297,cat3
5.924499791912726,0.14298214635991544,cat1
4.188121408824653,-0.5288830919644629,cat2
1.3113443202039345,-0.43297951042475846,cat2
8.189142328434265,0.6478901132148951,cat3
2.970228464988292,0.47327862785478897,cat1
8.778420701377012,0.1554957828053938,cat2
7.296326139161767,0.4922508080212815,cat3
4.22957291068478,-0.5323437088189581,cat2
6.893017669658013,-0.4199838597980197,cat2
3.4212401211247334,-0.3965125704266985,cat2
5.218366619457377,0.18951552063229998,cat1
2.657145918629256,-0.6249539183164663,cat2
8.032323989520151,0.5981221404684194,cat3
4.472184550554989,-0.5480168540546458,cat2
1.6594068717155945,0.26019213574579114,cat1
8.358218336371923,0.4636123489901235,cat3
8.330633730335805,-0.7231544000198004,cat1
2.7048629004123805,-0.5373459562608259,cat2
4.789776094085703,0.3005920068203125,cat1
7.792542205775383,0.7331299200513374,cat3
3.306231787670847,-0.5306452123110508,cat2
5.8856705764052535,0.07493201588870119,cat1
7.24676774738871,0.6415261872159147,cat3
8.05058512347647,0.6471564601039663,cat3
7.425738283182556,0.7423177274493021,cat3
4.716100912049326,-0.41684804884958254,cat2
7.670298157765404,0.46804866571438425,cat3
8.104408930643613,0.7591291757161667,cat3
8.697838363573492,0.0913563097547169,cat2
2.880647103857818,-0.41674290547480974,cat2
2.8156301369711185,0.4038050955996313,cat1
6.3019041403502625,-0.2984573883478253,cat2
4.295571481625754,0.380594679734977,cat1
7.567428540424616,0.6688636884368755,cat3
6.8676268524728705,-0.4026713843373024,cat1
7.266358889589769,-0.14554740796983318,cat2
3.106515902390689,-0.44820805390386204,cat2
8.713770198488653,0.5109428673400839,cat3
4.949603494163534,0.21399900852922435,cat1
1.671412114861667,-0.3810706936915203,cat2
1.8961254659564872,-0.4497014929109856,cat2
5.491997793171575,0.1638766992594022,cat1
5.08087153940931,-0.40543308847734705,cat2
7.731448699300839,0.6978143954047501,cat3
8.206608486683198,-0.6750562658632572,cat1
4.723229182829927,0.44431923015368757,cat1
7.8414038047790005,0.5561795836178123,cat3
5.515340847330637,0.06356375697759425,cat1
7.612499346133083,0.7931884557194324,cat3
6.204685071647559,-0.39341901668865703,cat2
7.509478543915743,0.576106596154243,cat3
7.745440731526122,-0.12375880094004865,cat2
2.0539233194656177,0.419724202676091,cat1
3.008054218022168,0.5239584154055799,cat1
5.780251473964017,0.057957443138592066,cat1
9.563940526884394,0.683965677088692,cat3
8.126811351491003,0.7453773654342812,cat3
8.204737394949888,-0.770109206193811,cat1
7.770059017376439,0.7207721606656112,cat3
5.326799062523094,0.24386240737121345,cat1
8.547624094207016,0.5103730310834447,cat3
4.177425153861897,-0.5254637532495413,cat2
1.9119107791449288,-0.43798065671118974,cat2
7.576420064362732,0.7937772962675885,cat3
7.929314779849754,0.7569019510634396,cat3
8.57985449137508,0.4673294535354482,cat3
7.2041387977855065,0.5925749210787242,cat3
4.6403562836841905,0.20429159531639257,cat1
1.5922157639421766,-0.29730195956895716,cat2
5.604582979832774,0.24126934010869033,cat1
6.588282251009268,-0.36807590702862397,cat2
7.985865971467953,0.5484595687997298,cat3
1.5831492182979439,-0.30647174883851125,cat2
8.096040121514923,0.613360447736741,cat3
7.039106158633857,0.6393020200448228,cat3
8.064580580817019,0.6710276749219982,cat3
1.6807024237911214,-0.2685967278497568,cat2
7.732119751439179,0.646755704828936,cat3
2.177251163528859,-0.5545322747556674,cat2
4.29188988684475,0.40782649303976115,cat1
7.566448277802686,0.509935071108534,cat3
3.876317293619649,0.4981005802789921,cat1
8.167874781986393,-0.6152059128726313,cat1
7.503421473164577,0.33700964946824635,cat3
7.5238472878357205,0.8041539353658815,cat3
8.837861991753055,0.526078784037798,cat3
1.9331399004641128,-0.540798854254509,cat2
1.8317249727821983,0.23204659360510915,cat1
7.913666143404571,0.569763324387082,cat3
6.1077469401964155,-0.2812293673580035,cat2
7.960690125859327,0.6379412570577356,cat3
8.131168786667756,0.5323112364640422,cat3
5.338606911496617,0.13320838685477354,cat1
6.402862953602092,-0.05659858024548792,cat2
6.494013370076263,-0.21154836830314908,cat1
3.7058389451158753,-0.7090528510438329,cat2
6.2041305018143085,-0.18869237873223377,cat1
4.232768148240395,-0.538494668193177,cat2
6.121315977240356,-0.4634012323419194,cat2
8.476961746678896,-0.7978109471569678,cat1
8.5684763881143,0.7610271395373054,cat3
5.049340361725106,-0.5444328711554598,cat2
8.361069518193371,0.7278643327520513,cat3
7.598331080574914,0.33187278649458435,cat3
8.250591277169324,0.7152328874853358,cat3
3.2691948480844593,-0.2908877881545201,cat2
7.67512257759624,-0.1587670936747929,cat2
8.103209400757493,0.5019200289395079,cat3
2.80861008045437,0.3140348226926687,cat1
4.355577827752222,-0.36800461887123054,cat2
2.335957390788905,0.4653052459981952,cat1
8.363477725238157,0.6594251865406057,cat3
1.4635771797297288,-0.31897522619878343,cat2
5.832027463024106,0.16830139352918233,cat1
1.831613343539554,0.2663523043720526,cat1
7.7616878113074526,0.6271500192233633,cat3
2.1435332792914634,-0.5734036105160623,cat2
4.996083900351405,0.039484383159841596,cat1
7.070379080060073,0.49386116311740424,cat3
7.634043768158733,-0.6663840376043869,cat1
4.60010347904901,-0.5137463919324667,cat2
7.1555929373334735,-0.42993383467755364,cat1
7.907788110286447,0.49379143357711447,cat3
8.778114664368044,-0.9086445117614917,cat1
1.9577263625394945,0.13701563170887662,cat1
8.537587013727075,0.6336835284213937,cat3
7.681249639301802,0.011186884833397664,cat2
7.332574261819609,-0.1715860401367885,cat2
7.862061447529834,0.49170247246268445,cat3
7.989819672041767,0.614466506636457,cat3
9.015400622302712,0.602273518231933,cat3
8.71418315979771,0.5917024416348596,cat3
7.104014029326398,-0.5229892266045708,cat1
4.682090672471097,-0.32050671366131667,cat2
5.321884482266515,-0.4127000892388462,cat2
7.436482649968026,-0.1826920476837886,cat2
7.047165123400278,0.831776155285978,cat3
7.706190025933678,0.4983968463848058,cat3
7.6403002761387215,0.4529976500931888,cat3
5.409649286208657,0.18748725152179194,cat1
8.611164822710329,-0.09182448584658891,cat2
8.782292451586198,0.6838612860274147,cat3
9.591807346013303,0.713694804107598,cat3
1.2432801462562164,-0.3763397429344785,cat2
8.173415252070917,0.5166936293426848,cat3
3.2722028696421797,-0.5383997598997587,cat2
3.2617738389812843,0.5536563917449481,cat1
4.135791125803972,0.3284939328318316,cat1
7.821054557722575,0.49911418636416366,cat3
7.183082907404218,-0.22680621532902848,cat2
8.693266035978027,-0.8579500139258219,cat1
2.2030851024866296,-0.41851459482243064,cat2
8.071710260745236,0.6136262986392661,cat3
2.3019220814017203,0.4779643410412868,cat1
8.940472688925606,0.8768916657711596,cat3
1.6784193331320028,-0.0002871573773861602,cat1
8.913694338177475,0.6516834632124852,cat3
6.92676125700373,-0.22918465952934036,cat1
7.866692067246369,-0.09250518663615002,cat2
7.797259219135821,0.6348325250070592,cat3
2.206213168278529,-0.3686372647250543,cat2
5.45348835433548,-0.39474043715613966,cat2
3.420140879971891,0.6116625644933547,cat1
3.169785568984982,0.3969085065921365,cat1
1.1314750047421986,-0.1455228193602091,cat1
5.121446169425592,-0.5443374807323051,cat2
8.103375568502143,0.6664178011412273,cat3
8.185828622476954,-0.0714329766177461,cat2
3.135853531474143,0.36277961271923415,cat1
4.946987244397099,0.15822029647201274,cat1
6.091340191768582,-0.013370077958714421,cat1
1.01199805473573,-0.572031839502201,cat2
1.9059115683856662,-0.632755628410373,cat2
4.732331439167066,-0.42329507468905064,cat2
5.9862224123328,0.06415006071975377,cat1
7.557368498782512,-0.2779743307277,cat2
4.318444915322847,-0.4973110666804092,cat2
8.414833078517795,-0.0033912120323294492,cat2
5.779065965659504,-0.04379799852154931,cat1
8.933452184822427,0.5730275757479159,cat3
6.4403034048201295,-0.28451915363410807,cat1
8.11042206065978,0.6529615569443934,cat3
1.1220466578532875,-0.11336632011094855,cat1
6.885985853083951,-0.27183740400107764,cat2
7.565875941903331,0.7148598547404186,cat3
7.268968714163698,-0.3041302368861327,cat1
7.6503379508489795,0.7733787443530062,cat3
3.845597467219343,-0.4215094327477093,cat2
3.397613110092914,0.5938538238982596,cat1
5.552023981743817,-0.25390585046701497,cat2
7.810389972120512,0.6539516471522147,cat3
7.257010000172957,-0.3121665069808666,cat2
8.0451309060438,0.5969804811835845,cat3
8.553069180082515,0.5403949467390119,cat3
6.155019266774055,-0.1286962532331539,cat1
4.678943898290251,-0.6559656467759118,cat2
5.463817839759573,0.12903157899816545,cat1
7.872361639577104,0.6101234983801521,cat3
7.687914402637189,0.4905110798151387,cat3
7.671664961949157,0.4598687537382228,cat3
4.472130283747665,0.26551556692755074,cat1
7.52162635649168,0.6035155039481318,cat3
1.749696749927737,0.16388428838655622,cat1
6.10246578111683,-0.2556768456172708,cat2
1.9148679670171278,0.24318482715281525,cat1
1.8147839031921107,0.19328319828335444,cat1
6.333350233336179,-0.2911562515421535,cat2
8.005966179149421,0.5905556817085246,cat3
7.815151002200145,0.7043015262123704,cat3
7.68533940282929,0.7854361774766114,cat3
3.4961621734296644,0.44913857651793604,cat1
9.024931055036273,0.6147324139493897,cat3
6.161125160052492,-0.5132074438566506,cat2
7.491716874940118,-0.46631392066032995,cat1
2.6117305574425718,-0.3466994582079036,cat2
7.527659532613791,0.4446849741427511,cat3
7.7164864127813555,0.5300768264862248,cat3
4.315085431081841,-0.4418405785462419,cat2
8.365012961965467,0.4982630838508991,cat3
5.113995168711417,-0.5129429482464162,cat2
8.51462902174137,-0.7249644799229801,cat1
8.148752525467208,0.5950725595540438,cat3
5.572422592752816,-0.43451692362667416,cat2
8.594599433250547,0.7179323541349847,cat3
3.750624801517784,0.6881941843236248,cat1
6.35933375881148,-0.22486680798254374,cat1
7.781364092027788,0.7089984926375963,cat3
9.091039898214984,0.6415635563735044,cat3
1.3331043769344824,-0.31084750084817303,cat2
2.880646921120724,0.36951531614116023,cat1
8.835380421750221,0.5638196885177337,cat3
7.742089185670346,0.596729177852665,cat3
4.744448623005121,-0.340174301104505,cat2
7.634141145141114,0.5913505445102825,cat3
7.7939306393301,0.6280481443204107,cat3
6.80330669299839,0.6962106429048667,cat3
6.583597765428494,-0.15380526561222366,cat1
1.1393374824177132,-0.1504084106346613,cat2
7.46286817794168,0.38092320961523884,cat3
7.68168334023434,0.7828635335056906,cat3
8.353460796630712,0.5954570286466342,cat3
7.344769286644691,0.6091114396812132,cat3
2.457141257200293,-0.5616134146374868,cat2
3.0021807220733177,0.43590115325413675,cat1
5.630544468430493,-0.0509853729198744,cat1
3.1009813739687777,-0.6067695228228998,cat2
2.9153363949337248,0.5093999317487933,cat1
3.87225080205586,0.3925910650935821,cat1
8.235287986014361,-0.04170840164101355,cat2
8.619242850636756,0.4843551208423823,cat3
5.1122862283006825,-0.4598103638743417,cat2
7.305571537450438,0.47215663534723445,cat3
7.402703255282419,-0.3766366127065152,cat1
2.4495135033553233,0.39028969524017654,cat1
6.349930035268081,-0.229460205271959,cat2
7.682973718129335,-0.5323427819726921,cat1
7.828782352409414,0.7326393453750001,cat3
7.522043416510533,0.6102027549704605,cat3
7.565868257496634,0.5640081212649906,cat3
7.804888357298352,-0.26748067734484826,cat2
5.300874032291592,-0.594156730916713,cat2
8.451955111858219,0.7773081671702479,cat3
7.283677169786336,-0.20868582746591532,cat2
6.6469562411993754,0.5720320940545401,cat3
8.301413565799367,0.5958929742437641,cat3
8.181913517833982,-0.6158895013122789,cat1
6.182329872080189,-0.14556266106199917,cat2
8.55709912283767,-0.05327329722660911,cat2
6.034387055228609,-0.4553134094553348,cat2
7.9794289911220115,-0.6541058541105867,cat1
5.765242883425317,0.11195259987234446,cat1
3.754791874325049,-0.4391544978142501,cat2
7.50765989048308,-0.4252862873349242,cat1
4.459048223902097,-0.5892738850583414,cat2
8.391444691671412,0.4684716573345545,cat3
8.214499303912492,0.6513299322894865,cat3
7.820508191185726,-0.6683920642466014,cat1
5.490075388704486,0.07773635062142875,cat1
6.364898380501434,-0.20010548743881407,cat1
8.981793775273317,0.08887942946126395,cat2
8.757230468806673,0.49143714154457874,cat3
5.276319680834703,-0.4064319343441686,cat2
4.127829662572909,-0.6071700285000023,cat2
5.329180559984595,0.2007758861194726,cat1
1.8270228262010182,0.18269869103194328,cat1
6.5714984066418864,0.591347816388975,cat3
4.691713099580499,0.5239559745094301,cat1
5.767133153527967,0.06424208065567627,cat1
6.299001448678879,-0.31027590394172466,cat2
5.72119498824806,-0.0761099480813924,cat1
6.835062080769182,-0.17097226193906775,cat1
5.6472209909030155,0.1755563583818386,cat1
4.544824868905712,0.29188613753293263,cat1
8.338965833815243,0.4816233607391177,cat3
8.60576933897545,0.5390738663316066,cat3
2.6805908248388395,0.5438766035325177,cat1
2.814408929243519,-0.6491104014702568,cat2
7.636781658378306,0.44567310705607,cat3
7.6537233802772295,0.784925071210429,cat3
7.234270072548434,-0.1918933259702521,cat2
4.366867010300629,0.4658954463619394,cat1
6.38694666027481,-0.5032558172661366,cat2
2.3283094714232107,-0.5270801525744415,cat2
8.528559599052725,0.6375812915128969,cat3
6.483254209121586,-0.199131778731626,cat1
8.569070791976879,0.5840384504156653,cat3
7.240277901074887,0.5683119512733834,cat3
6.300392003515559,-0.11442670238617962,cat1
2.7367237109752045,-0.32284593654888233,cat2
2.768046300543608,-0.606454303180245,cat2
9.031457859947588,0.5837632120689704,cat3
8.430758135752777,0.7424994728705504,cat3
8.899682602470145,0.7593388242979517,cat3
7.6295635857432105,-0.19871855824703866,cat2
7.381148064911215,0.5104220662307786,cat3
6.059663973860329,0.02369682362408157,cat1
2.07791309184178,-0.2897989134696509,cat2
4.359947621467004,-0.37464554948249107,cat2
8.489483111278755,0.0010948634956644554,cat2
3.5643542026271176,-0.3410498985733787,cat2
5.954247888382293,-0.24324264000683113,cat2
8.266178299169706,0.6268513669364124,cat3
4.685458688366787,0.15955049381114175,cat1
5.003192432934754,-0.4905525436484351,cat2
8.349549678029343,-0.7274206189990533,cat1
8.438588568077403,-0.7752148745469333,cat1
8.235894987116575,-0.8363163597190922,cat1
5.109076245422752,-0.47831733128756493,cat2
7.794447990177747,0.6702060474142657,cat3
8.296069682193863,0.51366331053046,cat3
2.2679585594225706,-0.3939244173095703,cat2
5.987592035051753,-0.4461309820759437,cat2
7.588722677255229,0.5929778871827037,cat3
2.0458840048011977,-0.4344092984048187,cat2
8.700171754046224,0.5829955165130875,cat3
7.8671332873590565,0.5855740656389434,cat3
7.458848173920098,0.6957801415895004,cat3
9.164607799712398,0.5663084552314613,cat3
7.935090910332378,-0.1653140593288851,cat2
8.171371730658894,0.6484430140694674,cat3
4.724938020625744,-0.4233391421625877,cat2
7.117828055853317,-0.14293208066659036,cat2
1.7872646169300639,0.34493487706672166,cat1
8.952298957230413,0.005473283577363694,cat2
7.909269866191222,0.8746075752565261,cat3
3.394285528310135,0.5672517414757552,cat1
8.270785540244148,-0.6994414022310086,cat1
5.42063077409397,-0.34513058873110336,cat2
7.947507148039471,0.6602462863063674,cat3
1.8659659456708333,-0.5229350669711812,cat2
1.2533188421152772,-0.023672386898913496,cat1
2.7295578897843464,-0.3413880660127458,cat2
1.4113115597745294,-0.558627993562056,cat2
5.082179722094398,-0.46239727952431126,cat2
1.6635231105746557,-0.3427468072329354,cat2
4.5449782641732375,-0.37643491284128927,cat2
8.28032092085554,0.6646764522923195,cat3
7.313254617485471,0.6353625664806708,cat3
7.337771465176484,0.5958118985293388,cat3
7.084166625655431,0.5822266888375441,cat3
3.6923580362392237,-0.587038485388066,cat2
7.978807308138298,0.6802498376610726,cat3
8.520926666764748,-0.8721909686400459,cat1
7.894928514173663,0.48020310484395246,cat3
7.221403027452113,0.7021876926824216,cat3
1.6354910705971983,-0.3178827539924785,cat2
5.44457414052241,-0.0010072191524586604,cat1
2.6861712190142732,0.4261507257365274,cat1
8.285145151213149,0.526260895818943,cat3
